Word,Pronunciation,Root Word Returned,Missing
how, haʊ haʊ haʊ haʊ hɑʊ hɑʊ,0,0
howdy, haʊdi hɑʊdi,0,0
howe,,0,1
however, haʊɛvɚ haʊɛvɚ haʊɛvɚ haʊɛvɚ hɑʊɛvəɹ hɑʊɛvəɹ hɑʊɛvəɹ,0,0
howitzer, haʊɪtsɚ,0,0
howitzers, haʊɪtsɚ,1,0
howl, haʊl haʊl haʊl hɑʊl,0,0
howled, haʊl haʊl haʊl,1,0
howler, haʊlɚ haʊlɚ,0,0
howling, haʊlɪŋ haʊlɪŋ haʊlɪŋ haʊlɪŋ,0,0
howls, haʊl haʊl haʊl hɑʊl,1,0
hoy,,0,1
hoyle,,0,1
hub, hʌb hʌb hʌb,0,0
hubble,,0,1
hubbub, hʌbʌb hʌbʌb hʌbʌb,0,0
hubby, hʌbi,0,0
hubcap, hʌbkæp hʌbkæp,0,0
hubcaps, hʌbkæp hʌbkæp,1,0
hubris, hjubɹɪs hjubɹɪs,0,0
hubs, hʌb hʌb hʌb,1,0
huck,,0,1
huckle,,0,1
huckleberry, hʌkəlbɛɹi hʌkəlbɛɹi,0,0
hucks,,0,1
huckster, hʌkstɚ hʌkstəɹ,0,0
hucksters, hʌkstɚ hʌkstəɹ,1,0
hud, hʌd hʌd,0,0
huddle, hʌdəl hʌdəl hʌdəl hʌdəl,0,0
huddled, hʌdəld hʌdəld hʌdəld,0,0
huddling, hʌdəl hʌdəl hʌdəl,1,0
hudson,,0,1
hue, hju hju hju,0,0
huerta,,0,1
hues, hju hju hju,1,0
huff, hʌf hʌf,0,0
huffed, hʌf,1,0
huffer,,0,1
huffing, hʌf,1,0
huffs, hʌf hʌf hʌf,1,0
huffy, hʌfi,0,0
hug, hʌɡ hʌɡ hʌɡ hʌɡ,0,0
huge, hjudʒ hjudʒ,0,0
hugely, hjudʒli,0,0
hugest, hjudʒ hjudʒ,1,0
hugged,,0,1
hugger, hʌɡɚ,0,0
hugging,,0,1
hugh,,0,1
hugo,,0,1
hugs, hʌɡ hʌɡ hʌɡ hʌɡ,1,0
huguenot,,0,1
huguenots,,0,1
huh, hə hə hə hʌ hʌ̃,0,0
hula, hulə,0,0
hulk, hʌlk hʌlk hʌlk hʌlk,0,0
hulking, hʌlkɪŋ,0,0
hulks, hʌlk hʌlk hʌlk hʌlk,1,0
hull, hʌl hʌl hʌl,0,0
hullabaloo, hʌləbəlu hʌləbəlu hʌləbəlu,0,0
hulls, hʌl hʌl hʌl hʌl,1,0
hum, hʌm hʌm hʌm hʌm hʌm hʌm,0,0
human, hjumən hjumən hjumən,0,0
humane, hjumeɪn hjumeɪn,0,0
humanely, hjumeɪnli,0,0
humanism, hjumənɪzəm hjumənɪzəm,0,0
humanist, hjumənɪst,0,0
humanistic, hjumənɪstɪk,0,0
humanists, hjumənɪst,1,0
humanitarian, hjumænɪtɛɹiən hjumænɪtɛəɹiən,0,0
humanitarians, hjumænɪtɛɹiən hjumænɪtɛəɹiən,1,0
humanities, hjumænɪtiz,0,1
humanity, hjumænəti hjumænəti hjumænəti hjumænɪti hjumænɪti,0,0
humanize, hjumənaɪz hjumənaɪz hjumənaɪz hjumənɑɪz,0,0
humanizes, hjumənaɪz hjumənaɪz hjumənaɪz hjumənɑɪz,1,0
humanizing, hjumənaɪz hjumənaɪz hjumənaɪz,1,0
humankind, hjumənkaɪnd hjumənkɑɪnd,0,0
humanly, hjumənli,0,1
humanness,,0,1
humanoid, hjumənɔɪd,0,0
humans, hjumən hjumən hjumən,1,0
humble, hʌmbəl hʌmbəl hʌmbəl hʌmbəl hʌmbəl,0,0
humbled, hʌmbəl,1,0
humbles, hʌmbəl hʌmbəl hʌmbəl hʌmbəl hʌmbəl,1,0
humblest, hʌmbəl hʌmbəl hʌmbəl hʌmbəl hʌmbəl,1,0
humbling, hʌmbəlɪŋ,0,0
humbly, hʌmbli hʌmbli hʌmbli,0,0
humbug, hʌmbʌɡ hʌmbʌɡ hʌmbʌɡ,0,0
humdinger, hʌmdɪŋɚ,0,0
humdrum, hʌmdɹʌm hʌmdɹʌm,0,0
humerus, hjuməɹəs,0,0
humid, hjumɪd hjumɪd,0,0
humidifier, hjumɪdəfaɪɚ hjumɪdəfɑɪəɹ,0,0
humidifiers, hjumɪdəfaɪɚ hjumɪdəfɑɪəɹ,1,0
humidity, hjumɪdəti hjumɪdəti hjumɪdɪti,0,0
humidor,,0,1
humiliate, hjumɪlieɪt hjumɪlieɪt,0,0
humiliated, hjumɪlieɪtɪd,0,0
humiliates, hjumɪlieɪt hjumɪlieɪt,1,0
humiliating, hjumɪlieɪtɪŋ,0,0
humiliation, hjumɪlieɪʃən,0,0
humiliations, hjumɪlieɪʃən,1,0
humility, hjumɪləti hjumɪlɪti,0,0
hummel,,0,1
hummer, hʌmɚ,0,0
humming, hʌmɪŋ,0,0
hummingbird, hʌmɪŋbɝd hʌmɪŋbɜɹd,0,0
hummingbirds, hʌmɪŋbɝd hʌmɪŋbɜɹd,1,0
hummus, hʊməs,0,0
humongous, hjumʌŋɡəs hjumʌŋɡəs,0,0
humor, hjumɚ hjuməɹ,0,0
humored,  hjumɝd,1,0
humorist, hjuməɹɪst hjuməɹɪst,0,0
humorists, hjuməɹɪst hjuməɹɪst,1,0
humorless, hjumɚləs hjuməɹləs,0,0
humorous, hjuməɹəs,0,0
humorously, hjuməɹəsli,0,0
humour, hjumɚ hjumɚ,0,0
hump, hʌmp hʌmp hʌmp hʌmp,0,0
humpback,,0,1
humped, hʌmp hʌmp,1,0
humph, hʌmf,0,0
humpty,,0,1
hums, hʌm hʌm hʌm hʌm hʌm hʌm,1,0
humus, hjuməs,0,0
hun, hʌn,0,0
hunch, hʌntʃ hʌntʃ,0,0
hunchback, hʌntʃbæk hʌntʃbæk,0,0
hunched, hʌntʃt,0,0
hunches, hʌntʃ hʌntʃ,1,0
hundred, hʌndɹəd hʌndɹɪd,0,0
hundreds,,0,1
hundredth, hʌndɹətθ hʌndɹətθ hʌndɹətθ,0,0
hundredths, hʌndɹətθ hʌndɹətθ hʌndɹətθ,1,0
hundredweight, hʌndɹədweɪt,0,0
hung, hʌŋ hʌŋ,0,0
hungarian, hʌŋɡɛɹiən,0,0
hungarians, hʌŋɡɛɹiən,1,0
hungary, hʌŋɡəɹi,0,0
hunger, hʌŋɡɚ hʌŋɡɚ hʌŋɡɚ hʌŋɡəɹ hʌŋɡəɹ,0,0
hungering, hʌŋɡɚ hʌŋɡɚ hʌŋɡɚ hʌŋɡəɹ hʌŋɡəɹ,1,0
hungrier, hʌŋɡɹi hʌŋɡɹi  hʌŋɡɹi hʌŋɡɹi hʌŋɡɹi,1,0
hungrily, hʌŋɡɹəli hʌŋɡɹəli,0,0
hungry, hʌŋɡɹi hʌŋɡɹi hʌŋɡɹi hʌŋɡɹi,0,0
hunk, hʌŋk hʌŋk hʌŋk hʌŋk,0,0
hunker,,0,1
hunkered,,0,1
hunkering,,0,1
hunks, hʌŋk hʌŋk hʌŋk hʌŋk,1,0
hunky, hʌŋki,0,0
hunt, hʌnt hʌnt hʌnt hʌnt hʌnt,0,0
hunted, hʌntɪd hʌntɪd,0,0
hunter, hʌntɚ hʌntɚ hʌntəɹ,0,0
hunters, hʌntɚ hʌntɚ  tɚ  tɚ hʌntəɹ,1,0
hunting, hʌntɪŋ hʌntɪŋ hʌntɪŋ hʌntɪŋ,0,0
huntley,,0,1
huntress,,0,1
hunts, hʌnt hʌnt hʌnt hʌnt hʌnt,1,0
huntsman, hʌntsmən hʌntsmən,0,0
hurdle, hɝdəl hɝdəl hɜɹdəl hɜɹdəl,0,0
hurdler, hɝdlɚ hɜɹdləɹ ələɹ,0,0
hurdles,,0,1
hurdling, hɝdəl,1,0
hurl, hɝl hɜɹl,0,0
hurled, hɝl hɝl,1,0
hurley, hɝli hɝli,0,0
hurling, hɝlɪŋ,0,0
hurlock,,0,1
hurly, hɝlibɝli,1,0
huron,,0,1
hurrah, həɹɑ ɹɔ,0,0
hurray, həɹeɪ,0,0
hurricane, hɝɪkeɪn hɜɹəkeɪn hʌɹə,0,0
hurricanes, hɝɪkeɪn hɜɹəkeɪn hʌɹə,1,0
hurried, hɝid hɜɹid hʌɹid,0,0
hurriedly, hɝidli,0,0
hurries, hɝi hɜɹi hʌɹi,1,0
hurry, hɝi hɜɹi hʌɹi,0,0
hurrying, hɝi,1,0
hurst,,0,1
hurt, hɝt hɝt hɝt hɜɹt hɜɹt hɜɹt,0,0
hurtful, hɝtfəl hɜɹtfəl,0,0
hurting, hɝt hɝt hɝt hɜɹt hɜɹt hɜɹt,1,0
hurtle, hɝtəl hɜɹtəl,0,0
hurtling, hɝtəl,1,0
hurts, hɝt hɝt hɝt hɜɹt hɜɹt hɜɹt,1,0
husband, hʌzbənd hʌzbənd,0,0
husbandry, hʌzbəndɹi hʌzbəndɹi,0,0
husbands, hʌzbənd hʌzbənd,1,0
hush, hʌʃ hʌʃ,0,0
hushed, hʌʃt hʌʃt,0,0
husk, hʌsk hʌsk,0,0
husks, hʌsk hʌsk,1,0
husky, hʌski hʌski hʌski hʌski,0,0
huss,,0,1
hussar,,0,1
hussy, hʌsi,0,0
hustings, hʌstɪŋz hʌstɪŋz,0,0
hustle, hʌsəl hʌsəl hʌsəl hʌsəl hʌsəl,0,0
hustled, hʌsəl hʌsəl,1,0
hustler, hʌslɚ hʌslɚ hʌsləɹ,0,0
hustlers, hʌslɚ hʌslɚ hʌsləɹ,1,0
hustles, hʌsəl hʌsəl hʌsəl hʌsəl hʌsəl hʌsəl,1,0
hustling, hʌsəl hʌsəl,1,0
hut, hʌt hʌt,0,0
hutch, hʌtʃ hʌtʃ hʌtʃ hʌtʃ,0,0
huts, hʌt hʌt,1,0
hwan,,0,1
hy,,0,1
hyacinth, haɪəsɪnθ hɑɪəsɪnθ,0,0
hyacinths, haɪəsɪnθ hɑɪəsɪnθ,1,0
hyaluronic,,0,1
hybrid, haɪbɹɪd haɪbɹɪd haɪbɹɪd haɪbɹɪd hɑɪbɹɪd hɑɪbɹɪd hɑɪbɹɪd,0,0
hybridization, haɪbɹədəzeɪʃən hɑɪbɹɪdəzeɪʃən,0,0
hybrids, haɪbɹɪd haɪbɹɪd haɪbɹɪd haɪbɹɪd hɑɪbɹɪd hɑɪbɹɪd hɑɪbɹɪd,1,0
hyde, haɪd,0,0
hydra, haɪdɹə haɪdɹə,0,0
hydrant, haɪdɹənt hɑɪdɹənt,0,0
hydrants, haɪdɹənt hɑɪdɹənt,1,0
hydrate, haɪdɹeɪt hɑɪdɹeɪt hɑɪdɹeɪt,0,0
hydrated, haɪdɹeɪtɪd,0,0
hydrates, haɪdɹeɪt hɑɪdɹeɪt hɑɪdɹeɪt,1,0
hydration, haɪdɹeɪʃən,0,0
hydraulic, haɪdɹɑlɪk hɑɪdɹɔlɪk,0,0
hydraulics, haɪdɹɑlɪks,0,0
hydrazine,,0,1
hydro, haɪdɹoʊ haɪdɹoʊ,0,0
hydrocarbon, haɪdɹoʊkɑɹbən hɑɪdɹəkɑɹbən,0,0
hydrocarbons, haɪdɹoʊkɑɹbən hɑɪdɹəkɑɹbən,1,0
hydroelectric, haɪdɹoʊɪlɛktɹɪk hɑɪdɹoʊɪlɛktɹɪk,0,0
hydrofoil, haɪdɹoʊfɔɪl,0,0
hydrogen, haɪdɹədʒən hɑɪdɹədʒən,0,0
hydrogenated, haɪdɹɑdʒəneɪtɪd,0,0
hydrogenation, haɪdɹɑdʒəneɪʃən,0,0
hydrographic, haɪdɹoʊɡɹæfɪk,0,0
hydropic,,0,1
hydroponic, haɪdɹəpɑnɪk,0,0
hydrosulfide,,0,1
hydrotherapy, haɪdɹoʊθɛɹəpi,0,0
hydrothermal, haɪdɹoʊθɝməl,0,0
hydrous,,0,1
hydroxide, haɪdɹɑksaɪd hɑɪdɹɑksɑɪd,0,0
hydroxy,,0,1
hye,,0,1
hyena, haɪinə hɑɪinə,0,0
hyenas, haɪinə hɑɪinə,1,0
hygiene, haɪdʒin hɑɪdʒin,0,0
hygienist, haɪdʒɛnɪst,0,0
hygienists, haɪdʒɛnɪst,1,0
hymen, haɪmən,0,0
hymn, hɪm hɪm,0,0
hymnal, hɪmnəl hɪmnəl,0,0
hymnals, hɪmnəl hɪmnəl,1,0
hymns, hɪm hɪm,1,0
hype, haɪp hɑɪp,0,0
hyped, haɪp,1,0
hyper, haɪpɚ hɑɪpəɹ,0,0
hyperactive, haɪpɚæktɪv hɑɪpəɹæktɪv,0,0
hyperactivity, haɪpɚæktɪvəti,0,0
hyperbaric,,0,1
hyperbole, haɪpɝbəli hɑɪpɜɹbəli hɑɪpɜɹbəli,0,0
hyperbolic, haɪpɚbɑlɪk haɪpɚbɑlɪk,0,0
hypercritical, haɪpɚkɹɪtɪkəl,0,0
hyperinflation, haɪpɚɪnfleɪʃən,0,0
hyperion,,0,1
hyperkinetic,,0,1
hyperplasia, haɪpɚpleɪʒə,0,0
hypersensitive, haɪpɚsɛnsətɪv haɪpɚsɛnsətɪv hɑɪpəɹsɛnsətɪv,0,0
hypersensitivity, haɪpɚsɛnsətɪvəti,0,0
hypersonic, haɪpɚsɑnɪk,0,0
hyperspace,,0,1
hypertension, haɪpɚtɛnʃən hɑɪpəɹtɛnʃən,0,0
hypertensive, haɪpɚtɛnsɪv,0,0
hypertonic,,0,1
hypertrophic, haɪpɚtɹɑfɪk,0,0
hypertrophy, haɪpɝtɹəfi,0,0
hypes, haɪp hɑɪp,1,0
hyphae,,0,1
hyphen, haɪfən hɑɪfən,0,0
hyphenate, haɪfəneɪt,0,0
hyphenated, haɪfəneɪtɪd,0,0
hyphenates, haɪfəneɪt,1,0
hyphenation, haɪfəneɪʃən,0,0
hyping, haɪp,1,0
hypnosis, hɪpnoʊsɪs hɪpnoʊsɪs,0,0
hypnotic, hɪpnɑtɪk hɪpnɑtɪk hɪpnɑtɪk,0,0
hypnotics,,0,1
hypnotism, hɪpnətɪzəm hɪpnətɪzəm,0,0
hypnotist, hɪpnətɪst,0,0
hypnotize, hɪpnətaɪz hɪpnətaɪz hɪpnətɑɪz,0,0
hypnotized, hɪpnətaɪz hɪpnətaɪz,1,0
hypnotizes, hɪpnətaɪz hɪpnətaɪz hɪpnətɑɪz,1,0
hypo, haɪpoʊ haɪpoʊ,0,0
hypochondria, haɪpoʊkɑndɹiə hɑɪpəkɑndɹiə,0,0
hypochondriac, haɪpoʊkɑndɹiæk,0,0
hypocrisy, hɪpɑkɹəsi hɪpɑkɹəsi,0,0
hypocrite, hɪpəkɹɪt,0,0
hypocrites, hɪpəkɹɪt,1,0
hypocritical, hɪpəkɹɪtɪkəl,0,0
hypodermic, haɪpoʊdɝmɪk hɑɪpədɜɹmɪk,0,0
hypoglycemia, haɪpoʊɡlaɪsimiə,0,0
hypoglycemic, haɪpoʊɡlaɪsimɪk,0,0
hypotension, haɪpoʊtɛnʃən,0,0
hypothalamic, haɪpoʊθəlæmɪk,0,0
hypothermia, haɪpoʊθɝmiə hɑɪpəθɜɹmiə poʊ,0,0
hypotheses,,0,1
hypothesis, haɪpɑθəsɪs hɑɪpɑθəsɪs,0,0
hypothesize, haɪpɑθəsaɪz hɑɪpɑθəsɑɪz,0,0
hypothesized, haɪpɑθəsaɪz,1,0
hypothetical, haɪpəθɛtɪkəl hɑɪpəθɛtɪkəl,0,0
hypothetically, haɪpəθɛtɪkəli,0,0
hypoxia, haɪpɑksiə haɪpɑksiə,0,0
hyssop, hɪsəp hɪsəp,0,0
hysterectomy, hɪstəɹɛktəmi hɪstəɹɛktəmi,0,0
hysteria, hɪstɪɹiə hɪstɛɹiə hɪstɪɹ,0,0
hysteric,,0,1
hysterical, hɪstɛɹɪkəl hɪstɛɹɪkəl hɪstɛɹɪkəl,0,0
hysterically, hɪstɛɹɪkəli,0,0
hysterics, hɪstɛɹɪks hɪstɛɹɪks hɪstɛɹɪks,0,0
i,aɪ,0,1
ia,,0,1
iago,,0,1
ib, aɪbi,0,0
iba,,0,1
ibex, aɪbɛks,0,0
ibis, aɪbɪs,0,0
ibuprofen, aɪbjupɹoʊfɛn,0,0
icarus,,0,1
ice, aɪs aɪs aɪs ɑɪs,0,0
iceberg, aɪsbɝɡ aɪsbɝɡ ɑɪsbɜɹɡ,0,0
icebergs, aɪsbɝɡ aɪsbɝɡ ɑɪsbɜɹɡ,1,0
icebox, aɪsbɑks,0,0
icebreaker, aɪsbɹeɪkɚ aɪsbɹeɪkɚ ɑɪsbɹeɪkəɹ ɑɪsbɹeɪkəɹ,0,0
icebreakers, aɪsbɹeɪkɚ aɪsbɹeɪkɚ ɑɪsbɹeɪkəɹ ɑɪsbɹeɪkəɹ,1,0
iced, aɪst ɑɪst,0,0
iceland, aɪslənd,0,0
icelandic, aɪslændɪk,0,0
iceman,,0,1
ices, fɹɑst fɹɑst fɹɔst,1,0
iceskating,,0,1
ich,,0,1
icicle, aɪsɪkəl ɑɪsɪkəl,0,0
icicles, aɪsɪkəl ɑɪsɪkəl,1,0
icily, aɪsəli,0,0
icing, aɪsɪŋ aɪsɪŋ ɑɪsɪŋ,0,0
icon, aɪkɑn aɪkɑn aɪkɑn ɑɪkɑn ɑɪkɑn ɑɪkɑn,0,0
iconic, aɪkɑnɪk aɪkɑnɪk ɑɪkɑnɪk,0,0
iconoclast, aɪkɑnəklæst,0,0
iconoclastic, aɪkɑnəklæstɪk,0,0
iconography, aɪkənɑɡɹəfi,0,0
icons, aɪkɑn aɪkɑn aɪkɑn ɑɪkɑn ɑɪkɑn ɑɪkɑn,1,0
icy, aɪsi aɪsi aɪsi ɑɪsi ɑɪsi ɑɪsi,0,0
id, ɪd ɑɪdi,0,0
idaho, aɪdəhoʊ,0,0
ide,,0,1
idea, aɪdiə aɪdiə aɪdiə aɪdiə ɑɪdiə ɑɪdiə ɑɪdiə ɑɪdiə,0,0
ideal, aɪdiəl ɑɪdil diəl,0,0
idealism, aɪdiəlɪzəm aɪdiəlɪzəm ɑɪdilɪzəm diəlɪz,0,0
idealist, aɪdiəlɪst ɑɪdilɪst diəlɪst,0,0
idealistic, aɪdiəlɪstɪk,0,0
idealists, aɪdiəlɪst ɑɪdilɪst diəlɪst,1,0
idealize, aɪdiəlaɪz ɑɪdilɑɪz diəlɑɪz,0,0
idealized, aɪdiəlaɪzd,0,0
idealizes, aɪdiəlaɪz ɑɪdilɑɪz diəlɑɪz,1,0
idealizing, aɪdiəlaɪz,1,0
ideally, aɪdiəli,0,0
ideals, aɪdiəl ɑɪdil diəl,1,0
ideas, aɪdiə aɪdiə aɪdiə aɪdiə aɪdiə ɑɪdiə ɑɪdiə ɑɪdiə ɑɪdiə,1,0
ideation, aɪdieɪʃən aɪdieɪʃən,0,0
ident, aɪdɛnt,0,0
identical, aɪdɛntəkəl ɑɪdɛntɪkəl,0,0
identifiable, aɪdɛntəfaɪəbəl ɑɪdɛntəfɑɪəbəl,0,0
identification, aɪdɛntəfəkeɪʃən aɪdɛntəfəkeɪʃən ɑɪdɛntəfɪkeɪʃən ɑɪdɛntəfɪkeɪʃən,0,0
identifications, aɪdɛntəfəkeɪʃən aɪdɛntəfəkeɪʃən ɑɪdɛntəfɪkeɪʃən ɑɪdɛntəfɪkeɪʃən,1,0
identified, aɪdɛntəfaɪ aɪdɛntəfaɪ aɪdɛntəfaɪ,1,0
identifier,,0,1
identifies, aɪdɛntəfaɪ aɪdɛntəfaɪ aɪdɛntəfaɪ ɑɪdɛntəfɑɪ,1,0
identify, aɪdɛntəfaɪ aɪdɛntəfaɪ aɪdɛntəfaɪ ɑɪdɛntəfɑɪ,0,0
identifying, aɪdɛntəfaɪ aɪdɛntəfaɪ aɪdɛntəfaɪ,1,0
identities, aɪdɛntəti aɪdɛntəti aɪdɛntəti ɑɪdɛntɪti ɑɪdɛntɪti,1,0
identity, aɪdɛntəti aɪdɛntəti aɪdɛntəti ɑɪdɛntɪti ɑɪdɛntɪti,0,0
ideological, aɪdiəlɑdʒɪkəl,0,0
ideologically, aɪdiəlɑdʒɪkəli,0,0
ideologies, aɪdiɑlədʒi ɑɪdiɑlədʒi ɪdi,1,0
ideology, aɪdiɑlədʒi ɑɪdiɑlədʒi ɪdi,0,0
idiocy, ɪdiəsi,0,0
idiom, ɪdiəm ɪdiəm ɪdiəm ɪdiəm,0,0
idiomatic, ɪdiəmætɪk ɪdiəmætɪk ɪdiəmætɪk ɪdiəmætɪk,0,0
idioms, ɪdiəm ɪdiəm ɪdiəm ɪdiəm,1,0
idiopathic, ɪdiəpæθɪk,0,0
idiosyncrasies, ɪdiəsɪŋkɹəsi ɪdiəsɪŋkɹəsi,1,0
idiosyncrasy, ɪdiəsɪŋkɹəsi ɪdiəsɪŋkɹəsi,0,0
idiosyncratic, ɪdiəsɪŋkɹætɪk,0,0
idiot, ɪdiət ɪdiət,0,0
idiotic, ɪdiɑtɪk,0,0
idiotically, ɪdiɑtɪkəli,0,0
idiots, ɪdiət ɪdiət,1,0
idle, aɪdəl aɪdəl aɪdəl aɪdəl aɪdəl ɑɪdəl ɑɪdəl,0,0
idled, aɪdəl,1,0
idleness, aɪdəlnəs aɪdəlnəs aɪdəlnəs,0,0
idler, aɪdəlɚ,0,0
idles, aɪdəl aɪdəl aɪdəl aɪdəl aɪdəl ɑɪdəl ɑɪdəl,1,0
idling, aɪdəl,1,0
idly, aɪdli aɪdli,0,0
ido,,0,1
idol, aɪdəl aɪdəl ɑɪdəl ɑɪdəl,0,0
idolatry, aɪdɑlətɹi aɪdɑlətɹi,0,0
idolize, aɪdəlaɪz ɑɪdəlɑɪz,0,0
idolized, aɪdəlaɪz,1,0
idolizes, aɪdəlaɪz ɑɪdəlɑɪz,1,0
idolizing, aɪdəlaɪz,1,0
idols, aɪdəl aɪdəl ɑɪdəl ɑɪdəl,1,0
ids, ɪd aɪdi aɪdi ɑɪdi,1,0
idyll, ɪdəl,0,0
idyllic, aɪdɪlɪk,0,0
if, ɪf ɪf ɪf ɪf ɪf ɪf ɪf ɪf ɪf ɪf ɪf,0,0
iffy, ɪfi ɪfi ɪfi ɪfi,0,0
ifs, ɪf ɪf ɪf ɪf ɪf ɪf ɪf ɪf ɪf ɪf ɪf ɪf,1,0
igloo, ɪɡlu ɪɡlu,0,0
igneous, ɪɡniəs ɪɡniəs,0,0
ignite, ɪɡnaɪt ɪɡnaɪt ɪɡnɑɪt,0,0
ignited, ɪɡnaɪt ɪɡnaɪt,1,0
ignites, ɪɡnaɪt ɪɡnaɪt ɪɡnɑɪt,1,0
igniting, ɪɡnaɪt ɪɡnaɪt,1,0
ignition, ɪɡnɪʃən ɪɡnɪʃən ɪɡnɪʃən ɪɡnɪʃən,0,0
ignoble, ɪɡnoʊbəl,0,0
ignominious, ɪɡnəmɪniəs ɪɡnəmɪniəs,0,0
ignominy, ɪɡnəmɪni,0,0
ignoramus, ɪɡnəɹeɪməs,0,0
ignorance, ɪɡnɚəns,0,0
ignorant, ɪɡnɚənt ɪɡnɚənt ɪɡnəɹənt,0,0
ignore, ɪɡnɔɹ ɪɡnɔɹ noʊɹ,0,0
ignored, ɪɡnɔɹ,1,0
ignores, ɪɡnɔɹ ɪɡnɔɹ noʊɹ,1,0
ignoring, ɪɡnɔɹ,1,0
iguana, ɪɡwɑnə ɪɡwɑnə,0,0
iguanas, ɪɡwɑnə ɪɡwɑnə,1,0
ike,,0,1
il,,0,1
iliad,,0,1
ilk, ɪlk,0,0
ilka,,0,1
ill, ɪl ɪl ɪl ɪl ɪl,0,0
illegal, ɪliɡəl ɪliɡəl ɪliɡəl,0,0
illegality, ɪliɡæləti ɪlɪɡælɪti,0,0
illegally, ɪliɡəli,0,0
illegals, ɪliɡəl ɪliɡəl ɪliɡəl ɪliɡəl,1,0
illegible, ɪlɛdʒəbəl ɪlɛdʒəbəl,0,0
illegitimacy, ɪlɪdʒɪtəməsi ɪlɪdʒɪtəməsi,0,0
illegitimate, ɪlɪdʒɪtəmət ɪlɪdʒɪtəmət ɪlɪdʒɪtəmət ɪlɪdʒɪtəmət,0,0
illicit, ɪlɪsɪt ɪlɪsɪt,0,0
illicitly, ɪlɪsɪtli,0,0
illinois, ɪlɪnɔɪ,0,0
illiteracy, ɪlɪtɚəsi ɪlɪtɚəsi,0,0
illiterate, ɪlɪtɚət ɪlɪtɚət ɪlɪtəɹət,0,0
illiterates, ɪlɪtɚət ɪlɪtɚət ɪlɪtəɹət,1,0
illness, ɪlnəs ɪlnəs ɪlnəs,0,0
illnesses, ɪlnəs ɪlnəs ɪlnəs,1,0
illogic,,0,1
illogical, ɪlɑdʒɪkəl ɪlɑdʒɪkəl,0,0
ills, ɪl ɪl ɪl ɪl ɪl ɪl ɪl ɪl ɪl,1,0
illuminate, ɪluməneɪt ɪluməneɪt ɪluməneɪt ɪluməneɪt,0,0
illuminated, ɪluməneɪtɪd,0,0
illuminates, ɪluməneɪt ɪluməneɪt ɪluməneɪt ɪluməneɪt,1,0
illuminating, ɪluməneɪtɪŋ ɪluməneɪtɪŋ,0,0
illumination, ɪluməneɪʃən ɪluməneɪʃən,0,0
illumined,,0,1
illusion, ɪluʒən ɪluʒən ɪluʒən,0,0
illusionary, ɪluʒənɛɹi,0,0
illusionist, ɪluʒənɪst,0,0
illusionists, ɪluʒənɪst,1,0
illusions, ɪluʒən ɪluʒən ɪluʒən,1,0
illusive, ɪlusɪv,0,0
illusory, ɪlusɚi,0,0
illustrate, ɪləstɹeɪt ɪləstɹeɪt ɪləstɹeɪt ɪləstɹeɪt,0,0
illustrated, ɪləstɹeɪt ɪləstɹeɪt,1,0
illustrates, ɪləstɹeɪt ɪləstɹeɪt ɪləstɹeɪt ɪləstɹeɪt,1,0
illustrating, ɪləstɹeɪt ɪləstɹeɪt,1,0
illustration, ɪləstɹeɪʃən ɪləstɹeɪʃən ɪləstɹeɪʃən ɪləstɹeɪʃən,0,0
illustrations, ɪləstɹeɪʃən ɪləstɹeɪʃən ɪləstɹeɪʃən ɪləstɹeɪʃən,1,0
illustrative, ɪlʌstɹətɪv ɪləstɹeɪtɪv,0,0
illustrator, ɪləstɹeɪtɚ ɪləstɹeɪtəɹ,0,0
illustrators, ɪləstɹeɪtɚ ɪləstɹeɪtəɹ,1,0
illustrious, ɪlʌstɹiəs ɪlʌstɹiəs,0,0
im, aɪɛm aɪɛm ɑɪɛm,0,0
image, ɪmɪdʒ ɪmɪdʒ ɪmɪdʒ ɪmɪdʒ ɪmɪdʒ ɪmɪdʒ ɪmɪdʒ ɪmɪdʒ,0,0
imagery, ɪmədʒəɹi ɪmɪdʒɹi,0,0
images, ɪmɪdʒ ɪmɪdʒ ɪmɪdʒ ɪmɪdʒ ɪmɪdʒ ɪmɪdʒ ɪmɪdʒ ɪmɪdʒ,1,0
imaginable, ɪmædʒənəbəl ɪmædʒənəbəl,0,0
imaginary, ɪmædʒənɛɹi ɪmædʒənɛɹi,0,0
imagination, ɪmædʒəneɪʃən ɪmædʒəneɪʃən ɪmædʒəneɪʃən ɪmædʒəneɪʃən,0,0
imaginations, ɪmædʒəneɪʃən ɪmædʒəneɪʃən ɪmædʒəneɪʃən ɪmædʒəneɪʃən,1,0
imaginative, ɪmædʒənətɪv ɪmædʒənətɪv ɪmædʒənətɪv,0,0
imagine, ɪmædʒɪn ɪmædʒɪn ɪmædʒɪn ɪmædʒɪn ɪmædʒən ɪmædʒən,0,0
imagined, ɪmædʒɪn ɪmædʒɪn ɪmædʒɪn ɪmædʒɪn ɪmædʒɪn,1,0
imagines, ɪmædʒɪn ɪmædʒɪn ɪmædʒɪn ɪmædʒɪn ɪmædʒɪn ɪmædʒən ɪmædʒən,1,0
imaging, ɪmɪdʒɪŋ,0,0
imagining, ɪmædʒɪn ɪmædʒɪn ɪmædʒɪn ɪmædʒɪn ɪmædʒɪn,1,0
